0.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
0.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,400.0,400.0,800.0,800.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,800.0,800.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,400.0,400.0,400.0,800.0,800.0,120.0,120.0,800.0,800.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,400.0,400.0,800.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,800.0,400.0,800.0,200.0,400.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,400.0,400.0,800.0,800.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,800.0,800.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,400.0,400.0,400.0,800.0,800.0,120.0,120.0,800.0,800.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,400.0,400.0,800.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,800.0,400.0,800.0,200.0,400.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
5000.0,40.0,40.0,40.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,800.0,800.0,40.0,40.0,80.0,80.0,40.0,40.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,40.0,40.0,120.0,120.0,40.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,40.0,800.0,80.0,800.0,40.0,80.0,800.0,40.0,120.0,800.0,800.0,800.0,120.0
0.0,40.0,40.0,40.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,60.0,60.0,40.0,40.0,80.0,80.0,40.0,40.0,120.0,60.0,60.0,120.0,120.0,80.0,80.0,80.0,60.0,60.0,120.0,120.0,60.0,60.0,80.0,80.0,80.0,40.0,40.0,120.0,120.0,40.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,40.0,60.0,80.0,60.0,40.0,80.0,60.0,40.0,120.0,60.0,60.0,60.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,400.0,400.0,800.0,800.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,800.0,800.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,400.0,400.0,400.0,800.0,800.0,120.0,120.0,800.0,800.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,400.0,400.0,800.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,800.0,400.0,800.0,200.0,400.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,60.0,60.0,60.0,60.0,400.0,400.0,60.0,60.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,60.0,60.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,60.0,60.0,120.0,120.0,400.0,400.0,400.0,60.0,60.0,120.0,120.0,60.0,60.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,60.0,60.0,400.0,400.0,60.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,60.0,400.0,60.0,200.0,400.0,60.0,200.0,120.0,60.0,60.0,60.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,60.0,60.0,60.0,60.0,400.0,400.0,60.0,60.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,60.0,60.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,60.0,60.0,120.0,120.0,400.0,400.0,400.0,60.0,60.0,120.0,120.0,60.0,60.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,60.0,60.0,400.0,400.0,60.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,60.0,400.0,60.0,200.0,400.0,60.0,200.0,120.0,60.0,60.0,60.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
0.0,200.0,200.0,200.0,60.0,60.0,60.0,60.0,400.0,400.0,60.0,60.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,60.0,60.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,60.0,60.0,120.0,120.0,400.0,400.0,400.0,60.0,60.0,120.0,120.0,60.0,60.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,60.0,60.0,400.0,400.0,60.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,60.0,400.0,60.0,200.0,400.0,60.0,200.0,120.0,60.0,60.0,60.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,400.0,400.0,800.0,800.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,800.0,800.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,400.0,400.0,400.0,800.0,800.0,120.0,120.0,800.0,800.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,400.0,400.0,800.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,800.0,400.0,800.0,200.0,400.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
0.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,400.0,400.0,800.0,800.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,800.0,800.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,400.0,400.0,400.0,800.0,800.0,120.0,120.0,800.0,800.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,400.0,400.0,800.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,800.0,400.0,800.0,200.0,400.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
5000.0,200.0,200.0,200.0,60.0,60.0,60.0,60.0,400.0,400.0,60.0,60.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,60.0,60.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,60.0,60.0,120.0,120.0,400.0,400.0,400.0,60.0,60.0,120.0,120.0,60.0,60.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,60.0,60.0,400.0,400.0,60.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,60.0,400.0,60.0,200.0,400.0,60.0,200.0,120.0,60.0,60.0,60.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,400.0,400.0,800.0,800.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,800.0,800.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,400.0,400.0,400.0,800.0,800.0,120.0,120.0,800.0,800.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,400.0,400.0,800.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,800.0,400.0,800.0,200.0,400.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,400.0,400.0,800.0,800.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,800.0,800.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,400.0,400.0,400.0,800.0,800.0,120.0,120.0,800.0,800.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,400.0,400.0,800.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,800.0,400.0,800.0,200.0,400.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
0.0,46.38,46.38,46.38,69.57,69.57,69.57,69.57,92.76,92.76,69.57,69.57,92.76,92.76,46.38,46.38,46.38,46.38,46.38,92.76,92.76,92.76,69.57,69.57,46.38,46.38,92.76,92.76,46.38,46.38,139.14,69.57,69.57,139.14,139.14,92.76,92.76,92.76,69.57,69.57,139.14,139.14,69.57,69.57,92.76,92.76,92.76,46.38,46.38,139.14,139.14,46.38,69.57,69.57,92.76,92.76,69.57,92.76,92.76,139.14,139.14,139.14,139.14,139.14,139.14,92.76,139.14,139.14,139.14,139.14,46.38,69.57,92.76,69.57,46.38,92.76,69.57,46.38,139.14,69.57,69.57,69.57,139.14
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,400.0,400.0,800.0,800.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,800.0,800.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,400.0,400.0,400.0,800.0,800.0,120.0,120.0,800.0,800.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,400.0,400.0,800.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,800.0,400.0,800.0,200.0,400.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
0.0,40.0,40.0,40.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,800.0,800.0,40.0,40.0,80.0,80.0,40.0,40.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,40.0,40.0,120.0,120.0,40.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,40.0,800.0,80.0,800.0,40.0,80.0,800.0,40.0,120.0,800.0,800.0,800.0,120.0
0.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,400.0,400.0,800.0,800.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,800.0,800.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,400.0,400.0,400.0,800.0,800.0,120.0,120.0,800.0,800.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,400.0,400.0,800.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,800.0,400.0,800.0,200.0,400.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
0.0,40.0,40.0,40.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,60.0,60.0,40.0,40.0,80.0,80.0,40.0,40.0,120.0,60.0,60.0,120.0,120.0,80.0,80.0,80.0,60.0,60.0,120.0,120.0,60.0,60.0,80.0,80.0,80.0,40.0,40.0,120.0,120.0,40.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,40.0,60.0,80.0,60.0,40.0,80.0,60.0,40.0,120.0,60.0,60.0,60.0,120.0
500.0,40.0,40.0,40.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,800.0,800.0,40.0,40.0,80.0,80.0,40.0,40.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,40.0,40.0,120.0,120.0,40.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,40.0,800.0,80.0,800.0,40.0,80.0,800.0,40.0,120.0,800.0,800.0,800.0,120.0
0.0,44.9,44.9,44.9,67.35,67.35,67.35,67.35,89.8,89.8,67.35,67.35,89.8,89.8,44.9,44.9,44.9,44.9,44.9,89.8,89.8,89.8,67.35,67.35,44.9,44.9,89.8,89.8,44.9,44.9,134.7,67.35,67.35,134.7,134.7,89.8,89.8,89.8,67.35,67.35,134.7,134.7,67.35,67.35,89.8,89.8,89.8,44.9,44.9,134.7,134.7,44.9,67.35,67.35,89.8,89.8,67.35,89.8,89.8,134.7,134.7,134.7,134.7,134.7,134.7,89.8,134.7,134.7,134.7,134.7,44.9,67.35,89.8,67.35,44.9,89.8,67.35,44.9,134.7,67.35,67.35,67.35,134.7
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,60.0,60.0,60.0,60.0,400.0,400.0,60.0,60.0,400.0,400.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,60.0,60.0,200.0,200.0,400.0,400.0,200.0,200.0,120.0,60.0,60.0,120.0,120.0,400.0,400.0,400.0,60.0,60.0,120.0,120.0,60.0,60.0,400.0,400.0,400.0,200.0,200.0,120.0,120.0,200.0,60.0,60.0,400.0,400.0,60.0,400.0,400.0,120.0,120.0,120.0,120.0,120.0,120.0,400.0,120.0,120.0,120.0,120.0,200.0,60.0,400.0,60.0,200.0,400.0,60.0,200.0,120.0,60.0,60.0,60.0,120.0
0.0,45.0,45.0,45.0,67.5,67.5,67.5,67.5,90.0,90.0,67.5,67.5,90.0,90.0,45.0,45.0,45.0,45.0,45.0,90.0,90.0,90.0,67.5,67.5,45.0,45.0,90.0,90.0,45.0,45.0,135.0,67.5,67.5,135.0,135.0,90.0,90.0,90.0,67.5,67.5,135.0,135.0,67.5,67.5,90.0,90.0,90.0,45.0,45.0,135.0,135.0,45.0,67.5,67.5,90.0,90.0,67.5,90.0,90.0,135.0,135.0,135.0,135.0,135.0,135.0,90.0,135.0,135.0,135.0,135.0,45.0,67.5,90.0,67.5,45.0,90.0,67.5,45.0,135.0,67.5,67.5,67.5,135.0
0.0,46.38,46.38,46.38,69.57,69.57,69.57,69.57,92.76,92.76,69.57,69.57,92.76,92.76,46.38,46.38,46.38,46.38,46.38,92.76,92.76,92.76,69.57,69.57,46.38,46.38,92.76,92.76,46.38,46.38,139.14,69.57,69.57,139.14,139.14,92.76,92.76,92.76,69.57,69.57,139.14,139.14,69.57,69.57,92.76,92.76,92.76,46.38,46.38,139.14,139.14,46.38,69.57,69.57,92.76,92.76,69.57,92.76,92.76,139.14,139.14,139.14,139.14,139.14,139.14,92.76,139.14,139.14,139.14,139.14,46.38,69.57,92.76,69.57,46.38,92.76,69.57,46.38,139.14,69.57,69.57,69.57,139.14
0.0,40.0,40.0,40.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,60.0,60.0,40.0,40.0,80.0,80.0,40.0,40.0,120.0,60.0,60.0,120.0,120.0,80.0,80.0,80.0,60.0,60.0,120.0,120.0,60.0,60.0,80.0,80.0,80.0,40.0,40.0,120.0,120.0,40.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,40.0,60.0,80.0,60.0,40.0,80.0,60.0,40.0,120.0,60.0,60.0,60.0,120.0
5000.0,40.0,40.0,40.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,800.0,800.0,40.0,40.0,80.0,80.0,40.0,40.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,40.0,40.0,120.0,120.0,40.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,40.0,800.0,80.0,800.0,40.0,80.0,800.0,40.0,120.0,800.0,800.0,800.0,120.0
0.0,44.9,44.9,44.9,67.35,67.35,67.35,67.35,89.8,89.8,67.35,67.35,89.8,89.8,44.9,44.9,44.9,44.9,44.9,89.8,89.8,89.8,67.35,67.35,44.9,44.9,89.8,89.8,44.9,44.9,134.7,67.35,67.35,134.7,134.7,89.8,89.8,89.8,67.35,67.35,134.7,134.7,67.35,67.35,89.8,89.8,89.8,44.9,44.9,134.7,134.7,44.9,67.35,67.35,89.8,89.8,67.35,89.8,89.8,134.7,134.7,134.7,134.7,134.7,134.7,89.8,134.7,134.7,134.7,134.7,44.9,67.35,89.8,67.35,44.9,89.8,67.35,44.9,134.7,67.35,67.35,67.35,134.7
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
0.0,45.0,45.0,45.0,67.5,67.5,67.5,67.5,90.0,90.0,67.5,67.5,90.0,90.0,45.0,45.0,45.0,45.0,45.0,90.0,90.0,90.0,67.5,67.5,45.0,45.0,90.0,90.0,45.0,45.0,135.0,67.5,67.5,135.0,135.0,90.0,90.0,90.0,67.5,67.5,135.0,135.0,67.5,67.5,90.0,90.0,90.0,45.0,45.0,135.0,135.0,45.0,67.5,67.5,90.0,90.0,67.5,90.0,90.0,135.0,135.0,135.0,135.0,135.0,135.0,90.0,135.0,135.0,135.0,135.0,45.0,67.5,90.0,67.5,45.0,90.0,67.5,45.0,135.0,67.5,67.5,67.5,135.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
0.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,200.0,200.0,200.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,800.0,800.0,200.0,200.0,80.0,80.0,200.0,200.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,200.0,200.0,120.0,120.0,200.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,200.0,800.0,80.0,800.0,200.0,80.0,800.0,200.0,120.0,800.0,800.0,800.0,120.0
500.0,40.0,40.0,40.0,800.0,800.0,800.0,800.0,80.0,80.0,800.0,800.0,80.0,80.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,800.0,800.0,40.0,40.0,80.0,80.0,40.0,40.0,120.0,800.0,800.0,120.0,120.0,80.0,80.0,80.0,800.0,800.0,120.0,120.0,800.0,800.0,80.0,80.0,80.0,40.0,40.0,120.0,120.0,40.0,800.0,800.0,80.0,80.0,800.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,80.0,120.0,120.0,120.0,120.0,40.0,800.0,80.0,800.0,40.0,80.0,800.0,40.0,120.0,800.0,800.0,800.0,120.0
