1976,562,0.0
1976,564,0.0
1976,1972,250.0
1976,1973,250.0
1976,567,0.0
1976,1976,0.0
1977,485,0.0
1977,487,0.0
1977,2023,0.0
1977,1977,0.0
1977,364,0.0
1977,559,0.0
1977,561,0.0
1977,563,0.0
1977,565,0.0
1977,569,0.0
1977,571,0.0
1978,320,0.0
1978,449,0.0
1978,322,0.0
1978,389,0.0
1978,393,0.0
1978,395,0.0
1978,397,0.0
1978,541,0.0
1978,2024,0.0
1978,314,0.0
1978,432,0.0
1978,434,0.0
1978,371,0.0
1978,377,0.0
1978,1978,0.0
1978,381,0.0
1979,352,0.0
1979,354,0.0
1979,2082,250.0
1979,1979,0.0
1979,614,0.0
1979,616,0.0
1979,489,0.0
1979,2025,0.0
1979,491,0.0
1979,493,0.0
1979,1997,250.0
1979,443,0.0
1979,445,0.0
1979,350,0.0
1979,447,0.0
1980,452,0.0
1980,423,0.0
1980,329,0.0
1980,2026,0.0
1980,1980,0.0
1980,435,0.0
1980,372,0.0
1980,374,0.0
1980,376,0.0
1980,604,0.0
1980,319,0.0
1981,513,0.0
1981,515,0.0
1981,519,0.0
1981,330,0.0
1981,332,0.0
1981,341,0.0
1981,2074,264.0
1981,2078,0.0
1981,551,0.0
1981,615,0.0
1981,617,0.0
1981,619,0.0
1981,2027,0.0
1981,1972,264.0
1981,507,0.0
1981,1981,0.0
1982,577,0.0
1982,579,0.0
1982,422,0.0
1982,582,0.0
1982,584,0.0
1982,586,0.0
1982,523,0.0
1982,588,0.0
1982,2028,0.0
1982,2076,245.0
1982,339,0.0
1982,1975,245.0
1982,2079,0.0
1982,1982,0.0
1982,575,0.0
1983,2080,0.0
1983,357,0.0
1983,360,0.0
1983,2029,0.0
1983,495,0.0
1983,463,0.0
1983,498,0.0
1983,1983,0.0
1984,544,0.0
1984,1984,0.0
1984,2030,0.0
1984,433,0.0
1984,403,0.0
1984,437,0.0
1984,441,0.0
1984,378,0.0
1984,380,0.0
1985,2081,0.0
1985,609,0.0
1985,611,0.0
1985,1985,0.0
1985,333,0.0
1985,2031,0.0
1985,2077,513.0
1985,1976,513.0
1985,601,0.0
1985,603,0.0
1985,605,0.0
1986,321,0.0
1986,1986,0.0
1986,548,0.0
1986,367,0.0
1986,2032,0.0
1986,401,0.0
1986,439,0.0
1986,313,0.0
1986,315,0.0
1987,385,0.0
1987,387,0.0
1987,1987,0.0
1987,2033,0.0
1987,402,0.0
1987,1972,276.0
1987,2074,276.0
1987,316,0.0
1987,383,0.0
1988,1988,0.0
1988,1993,250.0
1988,366,0.0
1988,2034,0.0
1988,436,0.0
1988,375,0.0
1988,379,0.0
1988,318,0.0
1989,336,0.0
1989,2035,0.0
1989,484,0.0
1989,1989,0.0
1989,566,0.0
1990,529,0.0
1990,532,0.0
1990,2036,0.0
1990,1990,0.0
1990,527,0.0
1990,621,0.0
1990,623,0.0
1991,594,0.0
1991,596,0.0
1991,2037,0.0
1991,598,0.0
1991,1991,0.0
1991,600,0.0
1991,590,0.0
1992,323,0.0
1992,1992,0.0
1992,365,0.0
1992,369,0.0
1992,340,0.0
1992,1972,250.0
1992,2038,0.0
1992,2074,250.0
1993,503,0.0
1993,1988,250.0
1993,391,0.0
1993,1993,0.0
1993,373,0.0
1993,438,0.0
1993,2039,0.0
1993,440,0.0
1994,386,0.0
1994,388,0.0
1994,325,0.0
1994,2040,0.0
1994,1994,0.0
1994,363,0.0
1995,468,0.0
1995,348,0.0
1995,345,0.0
1995,1995,0.0
1995,556,0.0
1995,2041,0.0
1996,531,0.0
1996,409,0.0
1996,2042,0.0
1996,1996,0.0
1996,413,0.0
1996,430,0.0
1997,2082,0.0
1997,2043,0.0
1997,1997,0.0
1997,465,0.0
1997,1975,250.0
1997,1979,250.0
1997,2076,250.0
1997,573,0.0
1998,1972,250.0
1998,501,0.0
1998,505,0.0
1998,2074,250.0
1998,2044,0.0
1998,509,0.0
1998,1998,0.0
1999,560,0.0
1999,557,0.0
1999,424,0.0
1999,2045,0.0
1999,1999,0.0
2000,2000,0.0
2000,451,0.0
2000,2046,0.0
2001,2001,0.0
2001,517,0.0
2001,553,0.0
2001,511,0.0
2001,2047,0.0
2002,2048,0.0
2002,2002,0.0
2002,400,0.0
2002,326,0.0
2003,328,0.0
2003,2049,0.0
2003,539,0.0
2003,2003,0.0
2004,337,0.0
2004,2050,0.0
2004,2004,0.0
2004,335,0.0
2005,2051,0.0
2005,1972,83.0
2005,2005,0.0
2005,358,0.0
2005,2074,83.0
2005,459,0.0
2005,543,0.0
2006,521,0.0
2006,2052,0.0
2006,525,0.0
2006,2006,0.0
2007,528,0.0
2007,568,0.0
2007,2053,0.0
2007,2007,0.0
2008,608,0.0
2008,612,0.0
2008,2054,0.0
2008,2008,0.0
2009,2009,0.0
2009,2055,0.0
2010,2056,0.0
2010,2010,0.0
2010,429,0.0
2011,2083,0.0
2011,533,0.0
2011,2057,0.0
2011,2011,0.0
2012,2058,0.0
2012,2012,0.0
2012,535,0.0
2013,536,0.0
2013,2059,0.0
2013,2013,0.0
2014,540,0.0
2014,2060,0.0
2014,2014,0.0
2015,546,0.0
2015,2061,0.0
2015,2015,0.0
2016,592,0.0
2016,2016,0.0
2016,2062,0.0
2017,2017,0.0
2017,2074,250.0
2017,1972,250.0
2017,2063,0.0
2018,768,0.0
2018,770,0.0
2018,2051,83.0
2018,772,0.0
2018,774,0.0
2018,776,0.0
2018,778,0.0
2018,782,0.0
2018,2063,250.0
2018,784,0.0
2018,786,0.0
2018,788,0.0
2018,790,0.0
2018,792,0.0
2018,794,0.0
2018,802,0.0
2018,804,0.0
2018,808,0.0
2018,811,0.0
2018,2108,0.0
2018,2109,302.0
2018,2111,250.0
2018,2112,250.0
2018,2116,264.0
2018,2122,278.0
2018,2126,250.0
2018,2128,83.0
2018,861,0.0
2018,624,0.0
2018,629,0.0
2018,639,0.0
2018,643,0.0
2018,650,0.0
2018,654,0.0
2018,656,0.0
2018,658,0.0
2018,661,0.0
2018,919,0.0
2018,665,0.0
2018,668,0.0
2018,925,0.0
2018,671,0.0
2018,673,0.0
2018,932,0.0
2018,680,0.0
2018,936,0.0
2018,682,0.0
2018,938,0.0
2018,944,0.0
2018,946,0.0
2018,947,0.0
2018,694,0.0
2018,696,0.0
2018,957,0.0
2018,702,0.0
2018,959,0.0
2018,704,0.0
2018,961,0.0
2018,706,0.0
2018,963,0.0
2018,708,0.0
2018,710,0.0
2018,711,0.0
2018,969,0.0
2018,971,0.0
2018,972,0.0
2018,717,0.0
2018,719,0.0
2018,723,0.0
2018,982,0.0
2018,727,0.0
2018,984,0.0
2018,729,0.0
2018,731,0.0
2018,733,0.0
2018,738,0.0
2018,2018,0.0
2018,740,0.0
2018,2019,302.0
2018,2021,250.0
2018,743,0.0
2018,2022,250.0
2018,2027,264.0
2018,2033,276.0
2018,756,0.0
2018,758,0.0
2018,2038,278.0
2018,760,0.0
2018,762,0.0
2018,2044,250.0
2018,766,0.0
2019,779,0.0
2019,667,0.0
2019,800,0.0
2019,806,0.0
2019,809,0.0
2019,812,0.0
2019,814,0.0
2019,943,0.0
2019,816,0.0
2019,818,0.0
2019,820,0.0
2019,822,0.0
2019,824,0.0
2019,954,0.0
2019,826,0.0
2019,828,0.0
2019,2109,0.0
2019,830,0.0
2019,2108,302.0
2019,2112,250.0
2019,968,0.0
2019,842,0.0
2019,716,0.0
2019,850,0.0
2019,979,0.0
2019,857,0.0
2019,859,0.0
2019,862,0.0
2019,864,0.0
2019,866,0.0
2019,739,0.0
2019,2018,302.0
2019,2019,0.0
2019,870,0.0
2019,2022,250.0
2019,754,0.0
2019,882,0.0
2019,884,0.0
2019,765,0.0
2020,769,0.0
2020,773,0.0
2020,781,0.0
2020,718,0.0
2020,783,0.0
2020,655,0.0
2020,785,0.0
2020,720,0.0
2020,659,0.0
2020,787,0.0
2020,789,0.0
2020,722,0.0
2020,791,0.0
2020,724,0.0
2020,793,0.0
2020,981,0.0
2020,726,0.0
2020,854,0.0
2020,728,0.0
2020,730,0.0
2020,732,0.0
2020,2020,0.0
2020,956,0.0
2020,2110,0.0
2020,767,0.0
2021,832,0.0
2021,897,0.0
2021,960,0.0
2021,899,0.0
2021,834,0.0
2021,901,0.0
2021,836,0.0
2021,903,0.0
2021,2117,245.0
2021,905,0.0
2021,907,0.0
2021,909,0.0
2021,846,0.0
2021,911,0.0
2021,2125,250.0
2021,849,0.0
2021,663,0.0
2021,895,0.0
2021,985,0.0
2021,737,0.0
2021,2018,319.0
2021,2021,0.0
2021,2028,245.0
2021,2108,319.0
2021,886,0.0
2021,888,0.0
2021,890,0.0
2021,2043,250.0
2021,892,0.0
2021,893,0.0
2021,2111,0.0
2022,2112,0.0
2022,965,0.0
2022,646,0.0
2022,838,0.0
2022,2120,534.0
2022,975,0.0
2022,914,0.0
2022,918,0.0
2022,922,0.0
2022,795,0.0
2022,798,0.0
2022,674,0.0
2022,930,0.0
2022,867,0.0
2022,2018,250.0
2022,934,0.0
2022,2019,250.0
2022,2022,0.0
2022,874,0.0
2022,940,0.0
2022,876,0.0
2022,2108,250.0
2022,879,0.0
2022,2031,534.0
2022,950,0.0
2022,636,0.0
2022,2109,250.0
2023,967,0.0
2023,976,0.0
2023,978,0.0
2023,797,0.0
2023,799,0.0
2023,676,0.0
2023,871,0.0
2023,2023,0.0
2023,873,0.0
2023,875,0.0
2023,877,0.0
2023,942,0.0
2023,881,0.0
2023,883,0.0
2023,951,0.0
2023,953,0.0
2024,2113,0.0
2024,705,0.0
2024,707,0.0
2024,709,0.0
2024,853,0.0
2024,744,0.0
2024,2024,0.0
2024,746,0.0
2024,683,0.0
2024,689,0.0
2024,626,0.0
2024,693,0.0
2024,632,0.0
2024,761,0.0
2024,634,0.0
2024,701,0.0
2025,928,0.0
2025,801,0.0
2025,2114,0.0
2025,803,0.0
2025,805,0.0
2025,2025,0.0
2025,2125,250.0
2025,755,0.0
2025,757,0.0
2025,662,0.0
2025,759,0.0
2025,664,0.0
2025,666,0.0
2025,2043,250.0
2025,926,0.0
2026,641,0.0
2026,2115,0.0
2026,2026,0.0
2026,747,0.0
2026,684,0.0
2026,973,0.0
2026,686,0.0
2026,688,0.0
2026,916,0.0
2026,948,0.0
2026,631,0.0
2026,764,0.0
2026,735,0.0
2027,929,0.0
2027,642,0.0
2027,931,0.0
2027,644,0.0
2027,2116,0.0
2027,2018,264.0
2027,2027,0.0
2027,653,0.0
2027,819,0.0
2027,831,0.0
2027,863,0.0
2027,825,0.0
2027,827,0.0
2027,2108,264.0
2027,927,0.0
2028,896,0.0
2028,898,0.0
2028,835,0.0
2028,900,0.0
2028,2117,0.0
2028,2021,245.0
2028,651,0.0
2028,2028,0.0
2028,894,0.0
2028,887,0.0
2028,889,0.0
2028,891,0.0
2028,734,0.0
2028,2111,245.0
2029,672,0.0
2029,964,0.0
2029,2118,0.0
2029,807,0.0
2029,775,0.0
2029,810,0.0
2029,939,0.0
2029,970,0.0
2029,2029,0.0
2029,945,0.0
2029,669,0.0
2030,2119,0.0
2030,745,0.0
2030,715,0.0
2030,749,0.0
2030,2030,0.0
2030,753,0.0
2030,690,0.0
2030,692,0.0
2030,980,0.0
2030,856,0.0
2030,955,0.0
2031,2112,513.0
2031,645,0.0
2031,2022,513.0
2031,2120,0.0
2031,974,0.0
2031,2031,0.0
2031,913,0.0
2031,915,0.0
2031,917,0.0
2031,949,0.0
2031,921,0.0
2031,923,0.0
2032,679,0.0
2032,713,0.0
2032,751,0.0
2032,2032,0.0
2032,625,0.0
2032,627,0.0
2032,633,0.0
2032,860,0.0
2033,2018,276.0
2033,714,0.0
2033,2033,0.0
2033,628,0.0
2033,695,0.0
2033,697,0.0
2033,699,0.0
2033,2108,276.0
2034,2034,0.0
2034,691,0.0
2034,2039,250.0
2034,678,0.0
2034,630,0.0
2034,2123,250.0
2034,748,0.0
2034,687,0.0
2035,2035,0.0
2035,966,0.0
2035,648,0.0
2035,796,0.0
2035,941,0.0
2035,878,0.0
2036,935,0.0
2036,2036,0.0
2036,933,0.0
2036,839,0.0
2036,841,0.0
2036,844,0.0
2037,912,0.0
2037,2037,0.0
2037,902,0.0
2037,2121,0.0
2037,906,0.0
2037,908,0.0
2037,910,0.0
2038,2018,250.0
2038,677,0.0
2038,681,0.0
2038,2122,0.0
2038,652,0.0
2038,2038,0.0
2038,635,0.0
2038,2108,250.0
2039,2123,0.0
2039,685,0.0
2039,750,0.0
2039,815,0.0
2039,752,0.0
2039,2034,250.0
2039,2039,0.0
2039,703,0.0
2040,675,0.0
2040,2040,0.0
2040,698,0.0
2040,700,0.0
2040,637,0.0
2041,657,0.0
2041,868,0.0
2041,660,0.0
2041,2041,0.0
2041,780,0.0
2042,721,0.0
2042,725,0.0
2042,742,0.0
2042,2042,0.0
2042,843,0.0
2042,2124,0.0
2043,2114,250.0
2043,2021,250.0
2043,777,0.0
2043,2025,250.0
2043,2125,0.0
2043,885,0.0
2043,983,0.0
2043,2043,0.0
2043,958,0.0
2043,2111,250.0
2044,817,0.0
2044,2018,250.0
2044,821,0.0
2044,2044,0.0
2044,2108,250.0
2044,813,0.0
2044,2126,0.0
2045,736,0.0
2045,2045,0.0
2045,872,0.0
2045,869,0.0
2046,977,0.0
2046,952,0.0
2046,763,0.0
2046,2046,0.0
2046,2127,0.0
2047,865,0.0
2047,2047,0.0
2047,829,0.0
2047,823,0.0
2048,712,0.0
2048,2048,0.0
2048,638,0.0
2049,640,0.0
2049,2049,0.0
2049,851,0.0
2050,649,0.0
2050,2050,0.0
2050,647,0.0
2051,2128,0.0
2051,2018,83.0
2051,771,0.0
2051,2051,0.0
2051,855,0.0
2051,2108,83.0
2051,670,0.0
2052,833,0.0
2052,2052,0.0
2052,837,0.0
2053,880,0.0
2053,2129,0.0
2053,2053,0.0
2053,840,0.0
2054,920,0.0
2054,924,0.0
2054,2054,0.0
2055,937,0.0
2055,962,0.0
2055,2055,0.0
2056,2056,0.0
2056,741,0.0
2057,2057,0.0
2057,2130,0.0
2057,845,0.0
2058,2058,0.0
2058,847,0.0
2059,848,0.0
2059,2059,0.0
2059,2131,0.0
2060,852,0.0
2060,2060,0.0
2061,858,0.0
2061,2061,0.0
2062,904,0.0
2062,2062,0.0
2063,2018,250.0
2063,2108,250.0
2063,2063,0.0
2064,1972,0.0
2065,1973,0.0
2066,1975,0.0
2067,1976,0.0
2068,1981,0.0
2069,1982,0.0
2070,1983,0.0
2071,1985,0.0
2072,1997,0.0
2073,2011,0.0
2074,2018,0.0
2075,2019,0.0
2076,2021,0.0
2077,2022,0.0
2078,2027,0.0
2079,2028,0.0
2080,2029,0.0
2081,2031,0.0
2082,2043,0.0
2083,2057,0.0
2084,0,0.0
2084,4,276.0
2084,5,0.0
2084,11,278.0
2084,12,250.0
2084,15,0.0
2084,2064,0.0
2084,2065,302.0
2084,2066,250.0
2084,19,0.0
2084,2067,250.0
2084,18,264.0
2084,22,250.0
2084,20,264.0
2084,2068,264.0
2084,26,0.0
2084,28,278.0
2084,29,264.0
2084,30,0.0
2084,32,0.0
2084,34,0.0
2084,37,0.0
2084,39,250.0
2084,41,0.0
2084,43,302.0
2084,44,0.0
2084,46,83.0
2084,47,0.0
2084,49,0.0
2084,50,250.0
2084,53,278.0
2084,56,0.0
2084,57,278.0
2084,58,0.0
2084,70,0.0
2084,71,276.0
2084,72,0.0
2084,73,276.0
2084,75,276.0
2084,78,0.0
2084,80,0.0
2084,82,0.0
2084,84,0.0
2084,86,0.0
2084,87,0.0
2084,90,276.0
2084,92,302.0
2084,93,0.0
2084,95,0.0
2084,99,0.0
2084,103,0.0
2084,105,0.0
2084,107,0.0
2084,109,0.0
2084,113,250.0
2084,114,0.0
2084,115,302.0
2084,116,0.0
2084,119,0.0
2084,130,302.0
2084,132,0.0
2084,134,0.0
2084,136,0.0
2084,138,0.0
2084,141,302.0
2084,142,0.0
2084,144,0.0
2084,146,0.0
2084,147,83.0
2084,148,0.0
2084,150,0.0
2084,152,0.0
2084,154,0.0
2084,155,302.0
2084,158,0.0
2084,160,0.0
2084,162,0.0
2084,164,0.0
2084,166,0.0
2084,168,0.0
2084,170,0.0
2084,171,250.0
2084,174,250.0
2084,176,302.0
2084,178,0.0
2084,180,0.0
2084,182,302.0
2084,184,0.0
2084,185,302.0
2084,187,0.0
2084,188,302.0
2084,189,250.0
2084,190,302.0
2084,192,302.0
2084,193,250.0
2084,194,302.0
2084,195,264.0
2084,196,302.0
2084,197,250.0
2084,198,302.0
2084,200,302.0
2084,201,264.0
2084,202,302.0
2084,203,264.0
2084,204,302.0
2084,206,302.0
2084,207,264.0
2084,208,250.0
2084,210,250.0
2084,212,250.0
2084,214,250.0
2084,218,302.0
2084,222,250.0
2084,225,250.0
2084,226,302.0
2084,231,83.0
2084,233,302.0
2084,235,302.0
2084,237,0.0
2084,238,302.0
2084,239,264.0
2084,240,302.0
2084,242,302.0
2084,243,250.0
2084,246,302.0
2084,250,250.0
2084,252,250.0
2084,255,250.0
2084,258,302.0
2084,260,302.0
2084,262,250.0
2084,264,250.0
2084,266,250.0
2084,268,250.0
2084,269,250.0
2084,271,250.0
2084,273,250.0
2084,275,250.0
2084,277,250.0
2084,279,250.0
2084,281,250.0
2084,283,250.0
2084,285,250.0
2084,287,250.0
2084,290,250.0
2084,294,250.0
2084,295,0.0
2084,298,250.0
2084,301,0.0
2084,303,264.0
2084,305,264.0
2084,306,250.0
2084,307,264.0
2084,308,0.0
2084,310,250.0
2084,1972,0.0
2085,0,302.0
2085,258,0.0
2085,260,0.0
2085,5,302.0
2085,12,250.0
2085,15,302.0
2085,2064,302.0
2085,2065,0.0
2085,19,302.0
2085,2067,250.0
2085,22,250.0
2085,26,302.0
2085,30,302.0
2085,32,302.0
2085,34,302.0
2085,290,250.0
2085,37,302.0
2085,294,250.0
2085,295,302.0
2085,41,302.0
2085,298,250.0
2085,43,0.0
2085,44,302.0
2085,301,302.0
2085,47,302.0
2085,49,302.0
2085,50,250.0
2085,306,250.0
2085,308,302.0
2085,310,250.0
2085,56,302.0
2085,58,302.0
2085,70,302.0
2085,72,302.0
2085,78,302.0
2085,80,302.0
2085,82,302.0
2085,84,302.0
2085,86,302.0
2085,87,302.0
2085,92,0.0
2085,93,302.0
2085,95,302.0
2085,99,302.0
2085,103,302.0
2085,105,302.0
2085,107,302.0
2085,109,302.0
2085,114,302.0
2085,115,0.0
2085,116,302.0
2085,119,302.0
2085,130,0.0
2085,132,302.0
2085,134,302.0
2085,136,302.0
2085,138,302.0
2085,141,0.0
2085,142,302.0
2085,144,302.0
2085,146,302.0
2085,148,302.0
2085,150,302.0
2085,152,302.0
2085,154,302.0
2085,155,0.0
2085,158,302.0
2085,160,302.0
2085,162,302.0
2085,164,302.0
2085,166,302.0
2085,168,302.0
2085,170,302.0
2085,171,250.0
2085,174,250.0
2085,176,0.0
2085,178,302.0
2085,180,302.0
2085,1973,0.0
2085,182,0.0
2085,184,302.0
2085,185,0.0
2085,187,302.0
2085,188,0.0
2085,190,0.0
2085,192,0.0
2085,194,0.0
2085,196,0.0
2085,198,0.0
2085,200,0.0
2085,202,0.0
2085,204,0.0
2085,206,0.0
2085,214,250.0
2085,218,0.0
2085,226,0.0
2085,233,0.0
2085,235,0.0
2085,237,302.0
2085,238,0.0
2085,240,0.0
2085,242,0.0
2085,243,250.0
2085,246,0.0
2085,250,250.0
2085,252,250.0
2085,255,250.0
2086,143,0.0
2086,145,0.0
2086,149,0.0
2086,157,0.0
2086,94,0.0
2086,159,0.0
2086,31,0.0
2086,161,0.0
2086,96,0.0
2086,35,0.0
2086,163,0.0
2086,165,0.0
2086,98,0.0
2086,167,0.0
2086,100,0.0
2086,169,0.0
2086,102,0.0
2086,230,0.0
2086,104,0.0
2086,106,0.0
2086,108,0.0
2086,1974,0.0
2087,0,319.0
2087,5,319.0
2087,261,250.0
2087,263,245.0
2087,262,0.0
2087,265,245.0
2087,264,0.0
2087,267,245.0
2087,266,0.0
2087,268,0.0
2087,270,245.0
2087,15,319.0
2087,2064,319.0
2087,272,245.0
2087,274,245.0
2087,19,319.0
2087,276,245.0
2087,2069,245.0
2087,269,0.0
2087,271,0.0
2087,2072,250.0
2087,273,0.0
2087,26,319.0
2087,27,245.0
2087,275,0.0
2087,277,0.0
2087,30,319.0
2087,279,0.0
2087,32,319.0
2087,281,0.0
2087,34,319.0
2087,283,0.0
2087,285,0.0
2087,37,319.0
2087,287,0.0
2087,295,319.0
2087,39,0.0
2087,41,319.0
2087,44,319.0
2087,301,319.0
2087,47,319.0
2087,49,319.0
2087,308,319.0
2087,56,319.0
2087,58,319.0
2087,70,319.0
2087,72,319.0
2087,78,319.0
2087,80,319.0
2087,82,319.0
2087,84,319.0
2087,86,319.0
2087,87,319.0
2087,93,319.0
2087,95,319.0
2087,99,319.0
2087,103,319.0
2087,105,319.0
2087,107,319.0
2087,109,319.0
2087,110,245.0
2087,113,0.0
2087,114,319.0
2087,116,319.0
2087,119,319.0
2087,132,319.0
2087,134,319.0
2087,136,319.0
2087,138,319.0
2087,142,319.0
2087,144,319.0
2087,146,319.0
2087,148,319.0
2087,150,319.0
2087,152,319.0
2087,153,250.0
2087,154,319.0
2087,2066,0.0
2087,158,319.0
2087,160,319.0
2087,162,319.0
2087,164,319.0
2087,166,319.0
2087,168,319.0
2087,170,319.0
2087,178,319.0
2087,180,319.0
2087,1975,0.0
2087,184,319.0
2087,187,319.0
2087,208,0.0
2087,210,0.0
2087,211,245.0
2087,212,0.0
2087,222,0.0
2087,225,0.0
2087,237,319.0
2088,0,250.0
2088,258,250.0
2088,260,250.0
2088,5,250.0
2088,12,0.0
2088,15,250.0
2088,2064,250.0
2088,2065,250.0
2088,19,250.0
2088,2067,0.0
2088,21,534.0
2088,22,0.0
2088,2071,534.0
2088,26,250.0
2088,30,250.0
2088,32,250.0
2088,289,534.0
2088,34,250.0
2088,290,0.0
2088,291,534.0
2088,37,250.0
2088,294,0.0
2088,295,250.0
2088,293,534.0
2088,41,250.0
2088,298,0.0
2088,43,250.0
2088,44,250.0
2088,301,250.0
2088,297,534.0
2088,47,250.0
2088,299,534.0
2088,49,250.0
2088,50,0.0
2088,306,0.0
2088,308,250.0
2088,310,0.0
2088,56,250.0
2088,58,250.0
2088,70,250.0
2088,72,250.0
2088,78,250.0
2088,80,250.0
2088,82,250.0
2088,84,250.0
2088,86,250.0
2088,87,250.0
2088,92,250.0
2088,93,250.0
2088,95,250.0
2088,99,250.0
2088,103,250.0
2088,105,250.0
2088,107,250.0
2088,109,250.0
2088,114,250.0
2088,115,250.0
2088,116,250.0
2088,119,250.0
2088,130,250.0
2088,132,250.0
2088,134,250.0
2088,136,250.0
2088,138,250.0
2088,141,250.0
2088,142,250.0
2088,144,250.0
2088,146,250.0
2088,148,250.0
2088,150,250.0
2088,152,250.0
2088,154,250.0
2088,155,250.0
2088,158,250.0
2088,160,250.0
2088,162,250.0
2088,164,250.0
2088,166,250.0
2088,168,250.0
2088,170,250.0
2088,171,0.0
2088,174,0.0
2088,176,250.0
2088,178,250.0
2088,180,250.0
2088,182,250.0
2088,184,250.0
2088,185,250.0
2088,1976,0.0
2088,187,250.0
2088,188,250.0
2088,190,250.0
2088,192,250.0
2088,194,250.0
2088,196,250.0
2088,198,250.0
2088,200,250.0
2088,202,250.0
2088,204,250.0
2088,206,250.0
2088,214,0.0
2088,218,250.0
2088,226,250.0
2088,233,250.0
2088,235,250.0
2088,237,250.0
2088,238,250.0
2088,240,250.0
2088,242,250.0
2088,243,0.0
2088,246,250.0
2088,250,0.0
2088,252,0.0
2088,255,0.0
2089,1978,0.0
2089,65,0.0
2089,2,0.0
2089,69,0.0
2089,229,0.0
2089,8,0.0
2089,137,0.0
2089,10,0.0
2089,77,0.0
2089,81,0.0
2089,83,0.0
2089,85,0.0
2089,120,0.0
2089,122,0.0
2089,59,0.0
2090,131,0.0
2090,261,250.0
2090,133,0.0
2090,38,0.0
2090,135,0.0
2090,40,0.0
2090,42,0.0
2090,302,0.0
2090,304,0.0
2090,177,0.0
2090,179,0.0
2090,181,0.0
2090,2072,250.0
2090,153,250.0
2090,1979,0.0
2091,64,0.0
2091,292,0.0
2091,7,0.0
2091,1980,0.0
2091,140,0.0
2091,111,0.0
2091,17,0.0
2091,123,0.0
2091,60,0.0
2091,62,0.0
2092,0,264.0
2092,5,264.0
2092,15,264.0
2092,2064,264.0
2092,18,0.0
2092,19,264.0
2092,20,0.0
2092,2068,0.0
2092,26,264.0
2092,29,0.0
2092,30,264.0
2092,32,264.0
2092,34,264.0
2092,37,264.0
2092,295,264.0
2092,41,264.0
2092,44,264.0
2092,301,264.0
2092,47,264.0
2092,303,0.0
2092,49,264.0
2092,305,0.0
2092,307,0.0
2092,308,264.0
2092,56,264.0
2092,58,264.0
2092,70,264.0
2092,72,264.0
2092,78,264.0
2092,80,264.0
2092,82,264.0
2092,84,264.0
2092,86,264.0
2092,87,264.0
2092,93,264.0
2092,95,264.0
2092,99,264.0
2092,103,264.0
2092,105,264.0
2092,107,264.0
2092,109,264.0
2092,114,264.0
2092,116,264.0
2092,119,264.0
2092,132,264.0
2092,134,264.0
2092,136,264.0
2092,138,264.0
2092,142,264.0
2092,144,264.0
2092,146,264.0
2092,148,264.0
2092,150,264.0
2092,152,264.0
2092,154,264.0
2092,158,264.0
2092,160,264.0
2092,162,264.0
2092,164,264.0
2092,166,264.0
2092,168,264.0
2092,170,264.0
2092,178,264.0
2092,180,264.0
2092,184,264.0
2092,187,264.0
2092,1981,0.0
2092,195,0.0
2092,201,0.0
2092,203,0.0
2092,207,0.0
2092,237,264.0
2092,239,0.0
2093,262,245.0
2093,263,0.0
2093,264,245.0
2093,265,0.0
2093,266,245.0
2093,267,0.0
2093,268,245.0
2093,269,245.0
2093,270,0.0
2093,271,245.0
2093,272,0.0
2093,273,245.0
2093,274,0.0
2093,2066,245.0
2093,276,0.0
2093,2069,0.0
2093,275,245.0
2093,277,245.0
2093,279,245.0
2093,281,245.0
2093,27,0.0
2093,283,245.0
2093,285,245.0
2093,287,245.0
2093,39,245.0
2093,1982,0.0
2093,208,245.0
2093,210,245.0
2093,211,0.0
2093,212,245.0
2093,222,245.0
2093,225,245.0
2093,110,0.0
2093,113,245.0
2094,48,0.0
2094,2070,0.0
2094,183,0.0
2094,151,0.0
2094,186,0.0
2094,45,0.0
2094,1983,0.0
2095,1984,0.0
2095,129,0.0
2095,66,0.0
2095,68,0.0
2095,232,0.0
2095,121,0.0
2095,91,0.0
2095,125,0.0
2096,1985,0.0
2096,12,513.0
2096,2067,513.0
2096,21,0.0
2096,22,513.0
2096,214,513.0
2096,2071,0.0
2096,289,0.0
2096,290,513.0
2096,291,0.0
2096,293,0.0
2096,294,513.0
2096,297,0.0
2096,298,513.0
2096,171,513.0
2096,299,0.0
2096,174,513.0
2096,50,513.0
2096,243,513.0
2096,306,513.0
2096,310,513.0
2096,250,513.0
2096,252,513.0
2096,255,513.0
2097,288,0.0
2097,278,0.0
2097,1991,0.0
2097,282,0.0
2097,284,0.0
2097,286,0.0
2098,0,250.0
2098,5,250.0
2098,11,0.0
2098,15,250.0
2098,2064,250.0
2098,19,250.0
2098,26,250.0
2098,28,0.0
2098,30,250.0
2098,32,250.0
2098,34,250.0
2098,37,250.0
2098,295,250.0
2098,41,250.0
2098,44,250.0
2098,301,250.0
2098,47,250.0
2098,49,250.0
2098,308,250.0
2098,53,0.0
2098,56,250.0
2098,57,0.0
2098,58,250.0
2098,70,250.0
2098,72,250.0
2098,78,250.0
2098,80,250.0
2098,82,250.0
2098,84,250.0
2098,86,250.0
2098,87,250.0
2098,93,250.0
2098,95,250.0
2098,99,250.0
2098,103,250.0
2098,105,250.0
2098,107,250.0
2098,109,250.0
2098,114,250.0
2098,116,250.0
2098,119,250.0
